"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",284006.381889,-490437.297637,59.390998840332,46.9726982116699,56.9572982788086,5.39669990539551,19.7752990722656,8,56,155,33
"background",339282.936523,-490745.631425,39.9850006103516,46.7943000793457,38.8693008422852,2.65100002288818,14.3413000106812,7,55,140,36
"background",435664.020195,-492140.501149,15.9947004318237,92.185302734375,15.3002996444702,9.35229969024658,21.886999130249,3,42,91,29
"background",374233.656349,-492902.024204,-9999,-9999,9.12100028991699,10.1592998504639,27.7012996673584,9,27,145,1
"background",298918.080525,-493458.290204,66.1557006835938,30.9002990722656,57.3089981079102,3.12529993057251,17.229700088501,2,56,154,33
"background",238329.659574,-495268.886397,65.5660018920898,44.7039985656738,73.1812973022461,8.51099967956543,19.5342998504639,6,55,169,30
"background",282390.27296,-495305.792639,76.225700378418,35.1743011474609,64.7519989013672,5.9672999382019,19.5673007965088,8,57,170,31
"background",303726.009314,-496654.330011,63.1207008361816,24.0323009490967,60.5937004089355,2.29670000076294,15.9083003997803,8,55,154,33
"background",431801.066364,-496904.557679,13.4720001220703,94.1380004882812,13.2209997177124,8.76369953155518,22.253999710083,3,42,90,30
"background",265457.056204,-496582.683835,77.0746994018555,30.3020000457764,62.3946990966797,6.57929992675781,21.3302993774414,5,55,177,31
"background",394970.531698,-503238.052848,10.3416996002197,103.140998840332,10.3439998626709,10.4282999038696,26.7912998199463,3,41,146,23
"background",306403.962705,-504086.53441,58.7457008361816,34.6716995239258,65.7596969604492,2.48600006103516,16.1236991882324,8,56,151,31
"background",304724.308398,-504602.074944,50.358699798584,39.1129989624023,65.4192962646484,1.99329996109009,15.9596996307373,8,56,152,32
"background",393380.666225,-505512.497336,10.2740001678467,104.736999511719,10.2786998748779,10.4160003662109,27.3973007202148,3,42,155,23
"background",291165.626817,-508462.924422,73.9189987182617,18.4209995269775,73.61669921875,3.60570001602173,16.5806999206543,8,56,167,33
"background",233479.520377,-508888.119479,60.959300994873,47.2406997680664,60.0266990661621,8.5177001953125,20.4612998962402,2,55,186,27
"background",416305.590523,-508925.927217,11.6829996109009,103.370002746582,11.6829996109009,10.9956998825073,26.3640003204346,5,38,99,28
"background",435118.056192,-509707.235883,15.5120000839233,94.7212982177734,13.6793003082275,11.4856996536255,24.2446994781494,3,41,90,30
"background",422823.988079,-510442.365775,12.1042995452881,103.896003723145,12.1042995452881,11.56369972229,26.4647006988525,3,38,93,28
"background",465272.124329,-510579.834574,11.5516996383667,100.165000915527,11.3197002410889,11.4899997711182,25.6446990966797,3,42,91,30
"background",267208.193006,-512455.78241,60.8712997436523,46.9786987304688,63.6022987365723,8.09430027008057,20.132999420166,8,55,169,31
"background",469506.384685,-512851.792092,11.5213003158569,98.8686981201172,11.1883001327515,11.6567001342773,25.5209999084473,3,43,89,30
"background",238294.460965,-513365.571257,64.888298034668,44.0050010681152,65.4440002441406,8.57499980926514,20.4029998779297,6,56,189,27
"background",342303.457802,-514092.936802,25.0590000152588,85.640998840332,24.0860004425049,6.86829996109009,23.3822994232178,3,57,98,42
"background",145534.56771,-518018.40758,50.2187004089355,47.0247001647949,57.7146987915039,10.3400001525879,17.3567008972168,8,26,119,6
"background",359120.768743,-520642.503598,14.9736995697021,99.4530029296875,14.1316995620728,9.43229961395264,25.4472999572754,3,40,92,29
"background",457155.242517,-522836.963328,13.3219995498657,95.684700012207,12.769700050354,12.2356996536255,23.7556991577148,3,42,90,30
"background",328590.129733,-522892.937676,59.4617004394531,33.3409996032715,60.2933006286621,3.24429988861084,15.0719995498657,8,60,121,43
"background",253983.395725,-524661.505993,62.2779998779297,44.0153007507324,51.0120010375977,8.58530044555664,19.604700088501,5,56,182,28
"background",342757.877051,-524435.460803,23.4300003051758,91.0100021362305,19.7290000915527,10.2003002166748,26.1350002288818,5,43,108,29
"background",355465.371025,-527325.309015,13.5957002639771,100.361000061035,12.9490003585815,10.3222999572754,26.3253002166748,3,41,93,29
"background",393835.033778,-527532.134056,-9999,-9999,9.45199966430664,10.4682998657227,27.5776996612549,9,27,144,1
"background",427306.758927,-527967.348109,10.5166997909546,103.196998596191,10.5166997909546,10.233699798584,27.0342998504639,3,42,140,23
"background",430969.258143,-529308.775476,10.0609998703003,103.781997680664,10.0609998703003,10.4937000274658,26.9246997833252,3,39,100,28
"background",429577.393731,-530503.083389,9.71269989013672,103.976997375488,9.71269989013672,10.298999786377,27,11,42,140,23
"background",389237.472418,-532070.257428,8.88529968261719,106.227996826172,8.88529968261719,10.5476999282837,27.4643001556396,11,41,158,23
"background",341135.2616,-532464.458421,26.7082996368408,80.1716995239258,21.1177005767822,7.47599983215332,23.1403007507324,3,57,103,43
"background",477693.05308,-534101.31256,10.1396999359131,98.7269973754883,9.71529960632324,12.5392999649048,24.8610000610352,3,44,89,30
"background",432926.207797,-534621.279371,9.64529991149902,103.901000976562,9.64529991149902,10.3533000946045,26.9729995727539,11,42,137,23
"background",405362.430792,-537105.233649,9.78600025177002,104.283996582031,9.78600025177002,10.2873001098633,27.1562995910645,11,42,164,23
"background",328102.9615,-540458.588626,37.3779983520508,63.8963012695312,40.0382995605469,4.04500007629395,19.8770008087158,3,61,124,44
"background",470065.782566,-541331.431491,9.66829967498779,102.86799621582,9.58730030059814,12.1176996231079,25.7233009338379,3,41,88,27
"background",330253.814464,-542758.371522,47.0260009765625,47.6596984863281,41.5102996826172,3.73000001907349,19.4230003356934,7,61,121,44
"background",274365.690428,-543766.20736,66.5177001953125,40.4690017700195,59.7173004150391,8.11929988861084,21.3787002563477,8,55,162,32
"background",348988.573249,-543784.071595,38.25830078125,60.250301361084,30.8687000274658,4.89699983596802,18.5503005981445,3,57,95,40
"background",347527.901064,-544914.199828,44.2303009033203,54.3306999206543,35.1669998168945,4.97200012207031,17.6812992095947,3,57,97,42
"background",273202.499831,-546661.336943,58.4290008544922,46.6642990112305,59.1782989501953,8.25069999694824,21.2399997711182,8,56,175,28
"background",498604.419562,-547915.705501,10.414999961853,100.61799621582,10.414999961853,13.2410001754761,24.6669998168945,3,47,118,28
"background",491944.843748,-552400.161068,10.4772996902466,100.313003540039,10.3066997528076,13.1757001876831,24.8819999694824,3,46,94,28
"background",517535.689974,-553969.164021,8.95230007171631,103.000999450684,8.95230007171631,11.43869972229,26.6322994232178,3,51,169,34
"background",436811.568659,-555568.157483,8.76469993591309,104.724998474121,8.76469993591309,10.3863000869751,26.952299118042,11,43,148,23
"background",496248.117949,-556012.889353,9.64500045776367,102.781997680664,9.64500045776367,12.5382995605469,25.6040000915527,5,46,101,28
"background",450366.499374,-556321.391885,8.70629978179932,104.887001037598,8.70629978179932,10.6099996566772,27.0562992095947,3,39,88,28
"background",274495.846139,-559032.740752,66.7662963867188,36.6337013244629,60.6440010070801,8.58370018005371,20.9673004150391,8,57,174,30
"background",300671.727967,-559930.628109,66.7637023925781,34.0777015686035,83.4462966918945,5.5939998626709,20.0783004760742,8,55,156,32
"background",307097.571507,-561731.176024,74.5043029785156,25.55299949646,84.2512969970703,5.03800010681152,19.5900001525879,8,55,159,32
"background",446358.333636,-564044.643101,8.62329959869385,104.976997375488,8.62329959869385,10.5593004226685,26.94700050354,3,39,98,28
"background",373499.313686,-564851.76149,9.11069965362549,100.693000793457,8.79129981994629,9.79069995880127,24.9643001556396,5,40,91,28
"background",364053.217658,-564789.944699,8.16399955749512,101.708999633789,7.98269987106323,9.52999973297119,24.9419994354248,5,40,94,27
"background",335243.604102,-565560.376565,52.4282989501953,0,147.044998168945,-0.776300013065338,11.8613004684448,7,58,156,33
"background",380353.236161,-567595.349597,6.76370000839233,105.220001220703,6.76370000839233,10.0132999420166,25.6282997131348,3,39,89,28
"background",273434.784999,-569730.02482,62.1912994384766,41.6319999694824,60.9296989440918,8.43099975585938,20.5407009124756,8,56,186,27
"background",143491.444846,-570552.925886,-9999,-9999,-9999,-9999,-9999,8,17,107,2
"background",411401.226917,-570857.206032,8.64700031280518,105.40299987793,8.64700031280518,10.7213001251221,26.5550003051758,11,43,152,24
"background",331578.810496,-571297.89994,60.6860008239746,1.93270003795624,122.169998168945,0.0816999971866608,12.56369972229,8,57,154,34
"background",490676.930811,-573778.217604,8.74899959564209,104.341003417969,8.74899959564209,10.7012996673584,26.7609996795654,5,45,96,30
"background",383621.556507,-573817.998078,6.41529989242554,106.231002807617,6.41529989242554,10.2849998474121,25.9803009033203,3,39,91,28
"background",304228.377386,-577658.499719,64.0759963989258,35.5849990844727,85.5380020141602,5.64830017089844,19.2049999237061,8,55,157,32
"background",473602.441989,-577297.281145,-9999,-9999,8.66269969940186,10.5873003005981,26.7936992645264,5,41,89,28
"background",355653.454349,-578680.112654,33.500301361084,64.4897003173828,29.1112995147705,5.97100019454956,21.0326995849609,3,62,109,44
"background",431563.246807,-581335.070381,7.32030010223389,106.480003356934,7.32030010223389,10.5787000656128,26.7259998321533,11,43,153,24
"background",323243.486446,-581336.40716,72.4619979858398,20.4162998199463,78.5447006225586,2.96099996566772,16.4536991119385,8,56,151,34
"background",401221.236505,-581972.852359,8,105.962997436523,8,10.6597003936768,26.4286994934082,3,40,112,27
"background",342421.154096,-583536.540155,75.3133010864258,14.8877000808716,88.1600036621094,2.269700050354,15.6632995605469,5,56,143,35
"background",355880.153444,-589024.499114,48.1796989440918,48.1036987304688,53.9502983093262,3.25530004501343,17.0997009277344,7,63,117,45
"background",325823.084863,-592130.991826,67.3337020874023,27.9587001800537,74.1937026977539,3.15100002288818,16.5240001678467,8,55,150,36
"background",287425.909266,-596029.167105,55.2369995117188,49.3429985046387,51.4992980957031,9.20629978179932,20.3022994995117,8,57,170,31
"background",301550.07399,-598037.281216,70.774299621582,26.9612998962402,80.149299621582,4.78599977493286,19.067699432373,8,56,154,34
